date,high_price,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2021-02-26,1563.11,1400.53,1481.88,1036113.25,1529005290.71,1446.1,direct,
2021-02-27,1526.93,1426.45,1446.1,585399.45,867562033.49,1460.23,direct,
2021-02-28,1469.7,1294.05,1460.23,1156430.89,1583883301.69,1422.58,direct,
2021-03-01,1572.92,1413.28,1422.58,800017.26,1205752163.07,1571.49,direct,
2021-03-02,1604.11,1456.73,1571.49,590267.55,906296855.1,1488.67,direct,
2021-03-03,1657.11,1477.82,1488.67,577883.81,917252731.88,1568.65,direct,
2021-03-04,1625.02,1505.61,1568.65,657432.27,1023294046.59,1538.37,direct,
2021-03-05,1549.35,1443.48,1538.37,708293.26,1053353462.19,1529.75,direct,
2021-03-06,1670.56,1514.5,1529.75,730694.87,1162129783.44,1651.48,direct,
2021-03-07,1734.52,1631.59,1651.48,449616.47,750450852.99,1726.33,direct,
2021-03-08,1842.9,1666.76,1726.33,687732.85,1199163171.81,1834.48,direct,
2021-03-09,1872.1,1799.85,1834.48,512339.31,939208423.11,1872.1,direct,
2021-03-10,1878.68,1758.02,1872.1,725975.31,1320531852.38,1795.63,direct,
2021-03-11,1846.24,1726.09,1795.63,537879.47,964788578.61,1827.06,direct,
2021-03-12,1842.03,1722.01,1827.06,548553.31,972065732.17,1767.77,direct,
2021-03-13,1943.37,1728.87,1767.77,592461.56,1104075445.89,1921.18,direct,
2021-03-14,1931.77,1837.82,1921.18,367039.57,690832715.33,1848.69,direct,
2021-03-15,1891.24,1735.53,1848.69,781036.17,1403489044.83,1794.83,direct,
2021-03-16,1819.57,1716.2,1794.83,624327.03,1108536467.78,1805.64,direct,
2021-03-17,1838.35,1742.81,1805.64,629261.22,1129204045.53,1823.03,direct,
2021-03-18,1849.5,1759.7,1823.03,406758.7,735764945.49,1776.16,direct,
2021-03-19,1840.66,1734.36,1776.16,324695.13,584649417.76,1809.76,direct,
2021-03-20,1868.98,1800.95,1809.76,272549.21,500262459.33,1805.49,direct,
2021-03-21,1817.33,1747.94,1805.49,343447.52,612374090.22,1783.94,direct,
2021-03-22,1807.19,1657.58,1783.94,496567.29,861293326.85,1682.05,direct,
2021-03-23,1721.69,1652.19,1682.05,392868.19,664606148.51,1668.69,direct,
2021-03-24,1740.3,1546.93,1668.69,773811.51,1282635340.24,1583.24,direct,
2021-03-25,1621.59,1549.08,1583.24,532202.27,845403275.47,1586.98,direct,
2021-03-26,1700.19,1586.8,1586.98,398023.77,653006855.68,1699.89,direct,
2021-03-27,1732.36,1667.18,1699.89,240514.86,409407275.39,1713.94,direct,
2021-03-28,1725.59,1662.16,1713.94,203653.93,345610376.43,1686.74,direct,
2021-03-29,1840.88,1676.68,1686.74,485643.56,861718830.25,1816.48,direct,
2021-03-30,1859.58,1786.81,1816.48,321661.61,588402836.48,1841.4,direct,
2021-03-31,1947.27,1772.26,1841.4,574695.62,1070069136.01,1919.08,direct,
2021-04-01,1982.01,1888.82,1919.08,452661.12,878675921.08,1967.67,direct,
2021-04-02,2144.04,1949.57,1967.67,575612.31,1171559202.46,2134.46,direct,
2021-04-03,2138.57,2002.95,2134.46,465878.89,966547451.67,2009.19,direct,
2021-04-04,2092.26,1981.36,2009.19,268891.15,549224714.37,2076.62,direct,
2021-04-05,2130.42,2003.31,2076.62,350641.1,729654195.02,2107.73,direct,
2021-04-06,2150.74,2045.94,2107.73,469974.9,990663666.13,2112.29,direct,
2021-04-07,2128.54,1931.07,2112.29,623594.91,1252547038.35,1964.18,direct,
2021-04-08,2084.31,1950.13,1964.18,305197.37,619720134.67,2081.11,direct,
2021-04-09,2100.0,2049.84,2081.11,300783.89,624512595.28,2066.55,direct,
2021-04-10,2195.55,2057.75,2066.55,415765.82,889892660.09,2133.82,direct,
2021-04-11,2163.6,2113.71,2133.82,208018.65,445144430.2,2150.54,direct,
2021-04-12,2200.09,2102.81,2150.54,321554.58,690437458.28,2137.79,direct,
2021-04-13,2314.02,2136.24,2137.79,542269.51,1214602558.5,2298.66,direct,
2021-04-14,2446.07,2282.77,2298.66,691403.42,1631081340.89,2431.86,direct,
2021-04-15,2545.89,2401.07,2431.86,531393.8,1311251415.24,2517.08,direct,
2021-04-16,2547.4,2306.2,2517.08,691735.22,1677614061.1,2425.96,direct,
2021-04-17,2496.71,2315.76,2425.96,439527.77,1057642278.34,2318.01,direct,
2021-04-18,2339.37,1976.71,2318.01,1237429.53,2686887831.66,2240.96,direct,
2021-04-19,2281.08,2071.54,2240.96,712383.89,1554224533.41,2163.36,direct,
2021-04-20,2348.17,2055.51,2163.36,861229.69,1886717479.23,2332.45,direct,
2021-04-21,2469.05,2238.47,2332.45,834316.0,1971928079.96,2357.59,direct,
2021-04-22,2644.5,2310.62,2357.59,1338689.99,3319342457.7,2401.35,direct,
2021-04-23,2441.96,2096.0,2401.35,1532966.63,3462302445.7,2369.67,direct,
2021-04-24,2370.67,2159.64,2369.67,545795.93,1232014469.73,2216.56,direct,
2021-04-25,2357.02,2166.7,2216.56,692277.45,1563493601.18,2322.14,direct,
2021-04-26,2542.23,2306.94,2322.14,742616.36,1831381585.37,2534.9,direct,
2021-04-27,2681.47,2485.34,2534.9,607149.72,1576533318.02,2667.93,direct,
2021-04-28,2761.78,2560.07,2667.93,823472.94,2211100347.39,2750.91,direct,
2021-04-29,2799.55,2672.02,2750.91,617743.29,1693692607.67,2758.46,direct,
2021-04-30,2799.6,2727.7,2758.46,422851.03,1166672092.0,2775.96,direct,
